STATUS: [986, 948, 916, 992, 986, 992, 992, 992, 948, 916, 973, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 916, 986, 992, 982, 992, 992, 986, 992, 973, 992, 916, 992, 992, 992, 973, 992, 973, 992, 986, 982, 992, 992, 916, 986, 986, 992, 986, 992, 992, 986, 973, 681, 894, 986, 959, 916, 992, 959, 992, 747, 207, 959, 726, 434, 282, 986, 992, 445, 502, 332, 126, 973, 149, 911, 526, 137, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 986, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 959, 986, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 973, 992, 973, 992, 986, 982, 992, 992, 916, 986, 986, 992, 986, 992, 992, 986, 973, 681, 894, 986, 959, 916, 992, 992, 992, 747, 207, 959, 726, 434, 282, 986, 992, 973, 502, 332, 126, 973, 149, 911, 526, 137, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 986, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 959, 986, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 973, 992, 973, 992, 986, 982, 992, 992, 916, 986, 992, 992, 986, 992, 992, 986, 986, 681, 894, 986, 959, 916, 992, 992, 992, 747, 207, 959, 726, 434, 282, 986, 992, 973, 502, 332, 126, 973, 149, 911, 526, 137, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 986, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 959, 986, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 973, 992, 973, 992, 986, 982, 992, 992, 916, 986, 992, 992, 986, 992, 992, 986, 986, 681, 894, 986, 959, 916, 992, 992, 992, 747, 207, 959, 726, 434, 282, 986, 992, 973, 502, 332, 126, 973, 149, 911, 526, 137, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 959, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 982, 992, 973, 992, 986, 982, 992, 992, 916, 986, 992, 992, 986, 992, 992, 986, 986, 681, 894, 986, 992, 986, 992, 992, 992, 986, 207, 992, 726, 434, 282, 992, 992, 973, 502, 332, 126, 973, 149, 911, 526, 137, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 959, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 982, 992, 973, 992, 986, 982, 992, 992, 916, 986, 992, 992, 986, 992, 992, 986, 986, 681, 894, 986, 992, 986, 992, 992, 992, 986, 207, 992, 726, 434, 282, 992, 992, 973, 502, 332, 126, 973, 149, 911, 526, 137, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 959, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 982, 992, 973, 992, 986, 986, 992, 992, 916, 986, 992, 992, 986, 992, 992, 986, 986, 681, 894, 992, 992, 986, 992, 992, 992, 986, 207, 992, 726, 434, 282, 992, 992, 973, 502, 332, 126, 973, 149, 911, 526, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 959, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 982, 992, 973, 992, 986, 986, 992, 992, 916, 986, 992, 992, 986, 992, 992, 986, 986, 959, 986, 992, 992, 986, 992, 992, 992, 992, 207, 992, 726, 434, 282, 992, 992, 973, 502, 332, 126, 973, 149, 911, 526, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 982, 992, 973, 992, 986, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 986, 986, 986, 986, 992, 992, 986, 992, 992, 992, 992, 207, 992, 726, 434, 282, 992, 992, 973, 502, 332, 126, 973, 149, 911, 526, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 982, 992, 973, 992, 986, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 986, 986, 986, 986, 992, 992, 992, 992, 992, 992, 992, 207, 992, 726, 434, 282, 992, 992, 973, 502, 332, 126, 973, 149, 911, 526, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 982, 992, 973, 992, 986, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 986, 992, 992, 992, 992, 992, 992, 992, 992, 207, 992, 726, 434, 885, 992, 992, 973, 502, 992, 126, 992, 149, 911, 526, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 948, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 982, 992, 973, 992, 986, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 986, 992, 992, 992, 992, 992, 992, 992, 992, 207, 992, 726, 434, 885, 992, 992, 973, 502, 992, 126, 992, 149, 911, 526, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 982, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 986, 992, 992, 992, 992, 992, 992, 992, 992, 207, 992, 726, 434, 885, 992, 992, 973, 502, 992, 126, 992, 149, 911, 526, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 982, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 986, 992, 992, 992, 992, 992, 992, 992, 992, 207, 992, 726, 434, 885, 992, 992, 973, 502, 992, 126, 992, 149, 911, 526, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 916, 992, 992, 992, 992, 992, 982, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 885, 992, 992, 986, 502, 992, 126, 992, 149, 911, 992, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 982, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 959, 992, 992, 986, 502, 992, 126, 992, 149, 911, 992, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 568, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 982, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 959, 992, 992, 986, 502, 992, 126, 992, 149, 911, 992, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 885, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 982, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 986, 992, 992, 986, 502, 992, 126, 992, 149, 911, 992, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 982, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 986, 992, 992, 992, 502, 992, 126, 992, 149, 911, 992, 992, 841, 174, 460, 295, 384, 239, 191, 428, 740, 53, 36, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 916, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 986, 992, 992, 992, 992, 992, 126, 992, 149, 911, 992, 992, 841, 174, 460, 885, 384, 239, 191, 428, 740, 53, 905, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 986, 992, 992, 992, 992, 992, 126, 992, 149, 911, 992, 992, 841, 174, 460, 885, 384, 239, 191, 428, 740, 53, 905, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 916, 916, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 986, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 986, 992, 992, 992, 992, 992, 126, 992, 149, 911, 992, 992, 841, 174, 460, 885, 384, 239, 191, 428, 740, 53, 905, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 916, 959, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 986, 992, 992, 992, 992, 992, 126, 992, 149, 911, 992, 992, 841, 174, 885, 959, 384, 239, 191, 428, 740, 53, 916, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 916, 959, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 434, 986, 992, 992, 992, 992, 992, 126, 992, 149, 911, 992, 992, 841, 174, 885, 959, 384, 239, 191, 428, 740, 53, 916, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 916, 959, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 911, 992, 992, 841, 174, 885, 992, 384, 239, 191, 428, 740, 53, 916, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 916, 959, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 174, 885, 992, 384, 239, 191, 428, 740, 53, 916, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 916, 959, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 726, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 174, 885, 992, 384, 239, 191, 428, 740, 53, 916, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 992, 959, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 174, 885, 992, 384, 239, 191, 428, 740, 53, 992, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 916, 982, 992, 916, 986, 916, 992, 959, 959, 916, 916, 986, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 174, 885, 992, 384, 239, 191, 428, 740, 53, 992, 186, 28, 885, 257, 534, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 986, 916, 992, 959, 959, 916, 916, 992, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 959, 992, 992, 992, 239, 191, 428, 740, 959, 992, 186, 28, 885, 257, 992, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 986, 916, 992, 959, 959, 916, 916, 992, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 986, 992, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 959, 992, 992, 992, 239, 191, 428, 740, 959, 992, 186, 28, 885, 257, 992, 565, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 992, 992, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 992, 992, 992, 992, 239, 191, 428, 740, 992, 992, 186, 28, 885, 257, 992, 959, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 992, 992, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 992, 992, 992, 992, 239, 191, 428, 740, 992, 992, 186, 28, 885, 257, 992, 959, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 992, 992, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 992, 992, 992, 992, 239, 191, 428, 740, 992, 992, 186, 28, 885, 257, 992, 959, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 992, 992, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 149, 992, 992, 992, 841, 992, 992, 992, 992, 239, 191, 428, 740, 992, 992, 186, 28, 885, 257, 992, 959, 992, 905, 948, 558]
STATUS: [986, 948, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 916, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 992, 992, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 239, 992, 428, 740, 992, 992, 186, 959, 885, 257, 992, 959, 992, 905, 948, 558]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 740, 992, 992, 186, 959, 885, 257, 992, 959, 992, 905, 948, 558]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 740, 992, 992, 186, 959, 885, 257, 992, 959, 992, 905, 948, 558]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 973, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 740, 992, 992, 186, 959, 885, 257, 992, 959, 992, 905, 948, 558]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 916, 992, 916, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 740, 992, 992, 186, 959, 885, 257, 992, 992, 992, 905, 948, 558]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 740, 992, 992, 992, 959, 959, 992, 992, 992, 992, 905, 948, 558]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 922, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 740, 992, 992, 992, 959, 959, 992, 992, 992, 992, 905, 948, 558]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 959, 959, 992, 992, 992, 992, 905, 959, 922]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 916, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 959, 959, 992, 992, 992, 992, 905, 959, 922]
STATUS: [986, 986, 973, 992, 992, 992, 992, 992, 992, 948, 982, 992, 992, 992, 992, 992, 986, 959, 916, 916, 992, 992, 922, 992, 992, 992, 992, 992, 992, 992, 992, 986, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 992, 841, 992, 992, 992, 992, 992, 992, 428, 992, 992, 992, 992, 992, 959, 992, 992, 992, 992, 905, 992, 992]
