FEATURES_TXT_BEGIN_0 0 45 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.4786 0 -2.20296 0 0 -39.8667 -13 6 -1.32332 -4.74626 -4.84932 -11.52 
-0.305448 -7.76944 -0.180502 -3.09641 -8 -34.625 -13 6 -1.82541 -7.87383 -1.55967 -6.47888 
-0.417927 -7.76944 -0.180502 -4.52353 -8 -35.8468 -12 6 -1.32332 -4.74626 -3.59655 -7.65884 
-2.81259 -1.95782 -0.553812 -2.10006 -12 -35.0404 -13 6 -2.22946 -7.12848 -3.78725 -10.6981 
-0.28632 -3.01969 -0.108337 -3.428 -6 -37.7676 -18 6 -2.01646 -7.87383 -5.94793 -17.9119 
-0.823392 -7.76944 -0.180502 -3.31955 -8 -35.8468 -12 6 -1.32332 -4.87979 -3.08573 -6.81154 
-0.560807 -1.20838 -0.00764315 -2.54945 -6 -35.5002 -14 5 -4.74087 -9.5035 -7.83061 -17.0774 
-0.823392 -5.96555 -0.0141366 -3.31955 -8 -31.107 -16 6 -5.23215 -9.5035 -9.09872 -16.9271 
-0.417927 -2.60209 -0.0141366 -2.57762 -8 -31.1773 -17 6 -5.08428 -12.4975 -9.29589 -16.5944 
-0.823392 -6.18869 -0.0141366 -3.31955 -8 -31.1069 -16 6 -5.17812 -9.5035 -8.8651 -16.4942 
-0.481838 -3.01561 0 -7.19503 -14 -35.0404 -13 6 -2.22946 -7.12848 -3.78725 -10.6981 
-3.45943 0 -3.18379 0 0 -38.5345 -12 6 -1.32332 -4.74626 -3.59655 -7.65884 
-0.823392 -2.60209 -0.0141366 -3.31955 -8 -32.4732 -15 6 -5.08428 -9.5035 -8.78506 -15.15 
-0.823392 -2.66152 -0.0141366 -3.31955 -8 -32.4732 -15 6 -5.06424 -9.5035 -8.48781 -14.7172 
-0.551385 -8.51559 -1.80293 -6.31837 -4 -35.7734 -13 6 -1.32332 -4.74626 -4.84932 -11.52 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 437 33 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-2.01105 0 -0.300079 0 0 -30.7851 -13 4 -7.38368 -13.128 -2.40564 -6.02045 
-0.218689 -0.0843331 -0.110476 -0.188585 -14 -33.3568 -14 6 -4.99872 -12.0599 -0.638849 -6.30339 
-2.27121 0 -0.730862 0 0 -30.6848 -15 5 -7.94283 -13.128 -5.13384 -9.22272 
-2.37657 0 -0.730862 0 0 -32.2229 -17 5 -7.24969 -13.128 -5.82699 -13.5924 
-0.218689 -0.0843331 -0.110476 -0.188585 -14 -33.2565 -16 6 -6.24525 -12.0599 -2.94143 -9.50567 
-0.218689 -0.0908189 -0.110476 -0.0167105 -16 -35.3736 -15 6 -3.59645 -11.6759 -2.45115 -8.9599 
-2.37657 0 -0.730862 0 0 -32.1307 -17 5 -8.16598 -13.128 -5.82699 -13.1595 
-0.324049 -0.0843331 -0.110476 -0.188585 -14 -34.7946 -18 6 -5.5521 -12.0599 -3.63458 -13.8753 
-0.324049 -0.0843331 -0.110476 -0.188585 -14 -34.7024 -18 6 -6.46839 -12.0599 -3.63458 -13.4425 
-0.218689 -0.0908189 -0.110476 -0.0167105 -16 -35.2734 -17 6 -4.84298 -11.6759 -4.75374 -12.1622 
-0.324049 -0.0908189 -0.110476 -0.0167105 -16 -36.8114 -19 6 -4.14983 -11.6759 -5.44688 -16.5318 
-1.82873 -3.29041 -0.0123972 -3.61923 -4 -31.4507 -13 6 -6.87731 -13.128 -2.75296 -6.02045 
-0.218689 -0.0920607 -0.110476 -0.196313 -14 -31.7808 -13 6 -8.2466 -13.2958 -3.73731 -6.02416 
-2.19064 0 -0.479666 0 0 -33.0062 -14 4 -6.90038 -17.9195 -6.9165 -13.5304 
-0.324049 -0.0908189 -0.110476 -0.0167105 -16 -36.7192 -19 6 -5.06613 -11.6759 -5.44688 -16.099 
-0.218689 -5.9866 -0.110476 -6.09085 -14 -29.3957 -13 6 -7.15482 -13.128 -2.64418 -6.02045 
-1.82873 -2.76726 -0.0123972 -3.61923 -4 -29.8986 -15 6 -8.87052 -13.128 -6.34536 -9.22272 
-3.78066 0 -1.90312 0 0 -37.231 -14 5 -4.74444 -12.0599 -0.239231 -6.3034 
-0.218689 -0.0920607 -0.110476 -0.196313 -14 -31.6805 -15 6 -9.49313 -13.2958 -6.0399 -9.22643 
-0.218689 -0.0985465 -0.110476 -0.024438 -16 -33.7976 -14 6 -6.84433 -12.9118 -5.54961 -8.68066 
0 -3.58832 0 -3.80781 -18 -34.0225 -14 7 -5.29485 -12.0599 -0.649695 -6.3034 
-0.324049 -0.0920607 -0.110476 -0.196313 -14 -33.2186 -17 6 -8.79998 -13.2958 -6.73305 -13.5961 
-1.82873 -3.20298 -0.0123972 -3.9557 -4 -31.736 -17 6 -7.48131 -13.128 -8.81441 -13.5924 
-0.218689 -5.9866 -0.110476 -6.09085 -14 -29.2955 -15 6 -8.40135 -13.128 -4.94677 -9.22272 
-0.218689 -5.99308 -0.110476 -5.91897 -16 -31.4126 -14 6 -5.75255 -12.7441 -4.45648 -8.67695 
-0.218689 -0.0972084 -0.110476 -0.201461 -14 -37.2229 -16 6 -5.11472 -12.0599 -4.23727 -10.2402 
-1.82873 -3.20298 -0.0123972 -3.9557 -4 -31.2483 -17 6 -8.17446 -13.128 -8.81441 -13.1595 
-0.324049 -5.9866 -0.110476 -6.09085 -14 -30.8335 -17 6 -7.7082 -13.128 -5.63991 -13.5924 
-0.218689 -0.104166 -0.110476 -0.208418 -14 -37.223 -16 6 -5.1982 -12.0599 -4.67013 -10.6731 
-2.45079 0 -0.910448 0 0 -32.9059 -16 5 -7.45953 -17.9195 -9.6447 -16.7327 
0 -3.06517 0 -3.80781 -18 -32.4703 -16 7 -7.28806 -12.0599 -4.24209 -9.50567 
-0.324049 -0.0920607 -0.110476 -0.196313 -14 -33.1264 -17 6 -9.71627 -13.2958 -6.73305 -13.1632 
-2.55615 0 -0.910448 0 0 -34.444 -18 5 -6.76638 -17.9195 -10.3379 -21.1024 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 438 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.346539 0 -0.00208518 0 0 -8.82411 -8 2 -0.00417573 -2.72362 0 -4.98254 
-0.601036 0 -0.00414053 0 0 -8.0215 -7 2 -0.274437 -2.72363 -0.489549 -2.22003 
-0.711389 0 -0.358712 0 0 -7.46163 -8 3 -1.6773 -2.72363 -4.62934 -5.52684 
-1.65674 0 -0.358712 0 0 -7.61993 -9 3 -2.30508 -2.72363 -3.78814 -5.4223 
-1.49039 0 -0.14792 0 0 -9.19777 -10 2 -2.09084 -2.72363 -4.61783 -8.18481 
-0.465672 0 -0.358712 0 0 -12.4082 -11 3 -1.4919 -2.72363 -5.64628 -9.79197 
-0.462819 0 -0.358712 0 0 -12.4081 -11 3 -1.56026 -2.72363 -5.53505 -9.35911 
-0.299324 0 -0.14792 0 0 -15.2638 -12 2 -1.27766 -2.72363 -6.47596 -12.5545 
-0.296471 0 -0.14792 0 0 -15.2637 -12 2 -1.34602 -2.72363 -6.36474 -12.1216 
-0.545041 0 -0.14792 0 0 -18.1664 -9 2 -1.46306 -2.72363 -5.45903 -8.28934 
-0.450746 0 -0.358712 0 0 -16.6652 -7 3 -3.86945 -6.35024 -4.86857 -6.18629 
-2.68707 0 -0.14792 0 0 -20.6768 -9 2 0 -2.72363 -6.01334 -7.74504 
-1.95163 0 -0.358712 0 0 -20.2303 -10 3 -1.59006 -2.72363 -5.30143 -7.58205 
-0.279452 -0.770703 0 -0.523189 -4 -20.2303 -10 4 -1.62983 -2.72363 -5.59892 -8.01491 
-1.78528 0 -0.14792 0 0 -21.7322 -11 2 -1.37582 -2.72363 -6.13112 -10.3446 
-0.284398 0 -0.14792 0 0 -19.5208 -8 2 -3.65521 -6.35024 -5.69826 -8.9488 
-2.81013 0 -0.14792 0 0 -21.7322 -11 2 -1.38629 -2.72363 -6.4188 -10.7774 
-0.279452 -3.96521 0 -0.0514743 -4 -20.9026 -8 4 -0.299037 -2.72363 -6.3621 -6.28594 
-0.279452 -0.692861 0 -0.523189 -4 -21.5111 -8 4 -2.25785 -2.72363 -3.7619 -4.1896 
-0.279452 -2.15061 0 -0.531508 -4 -23.1567 -8 4 -0.139754 -2.72363 -2.63656 -3.45273 
-0.279452 -1.46983 0 -0.0201457 -4 -23.9593 -9 4 -0.0976271 -2.72363 -6.81903 -6.21524 
-0.279452 -1.62746 0 -0.531508 -4 -22.7551 -10 4 -2.13297 -2.72363 -6.22895 -6.655 
-0.279452 -3.44206 0 -0.0514743 -4 -21.201 -10 4 -2.29225 -2.72363 -9.9545 -9.48822 
-0.279452 -2.70612 0 -0.531508 -4 -22.5968 -9 4 -1.50519 -2.72363 -7.07016 -6.75954 
-0.279452 -0.0120815 0 -0.0118264 -4 -23.013 -9 4 -2.21572 -2.72363 -7.94438 -6.95211 
-0.471402 0 -0.358712 0 0 -25.6457 -8 3 -0.942475 -6.35024 -5.84043 -8.34604 
-0.488794 0 -0.358712 0 0 -25.6063 -8 3 -1.451 -6.35024 -6.28227 -8.7789 
-0.279452 -4.52071 0 -0.0514743 -4 -22.8676 -9 4 -1.66447 -2.72363 -10.7957 -9.59275 
-0.279452 -0.946683 0 -0.0201457 -4 -24.333 -11 4 -2.09084 -2.72363 -10.4114 -9.41751 
-0.824964 0 -0.713954 0 0 -28.2649 -7 3 -1.03555 -3.37673 -3.61988 -5.1334 
-0.844766 0 -0.713954 0 0 -29.0675 -8 3 -1.03555 -3.37673 -4.35385 -7.89591 
-0.305054 0 -0.14792 0 0 -28.5013 -9 2 -0.728238 -6.35024 -6.67012 -11.1085 
-0.279452 -3.18538 0 -0.0514743 -4 -25.3781 -9 4 -0.20141 -2.72363 -11.35 -9.04845 
-0.322446 0 -0.14792 0 0 -28.462 -9 2 -1.23676 -6.35024 -7.11195 -11.5414 
-0.279452 -6.67537 0 -0.0514743 -4 -25.0672 -12 4 -1.47907 -2.72363 -11.8126 -13.8579 
-0.279452 -6.78074 0 -0.0514743 -4 -25.0672 -12 4 -1.54743 -2.72363 -11.7014 -13.425 
-0.279452 -3.17409 0 -0.0514743 -4 -26.4335 -11 4 -1.5877 -2.72363 -11.7555 -12.0808 
-0.279452 -3.34032 0 -0.0514743 -4 -26.4335 -11 4 -1.57723 -2.72363 -11.4678 -11.648 
-0.279452 -4.50177 0 -7.47818 -6 -27.3269 -7 4 -0.554581 -2.72363 -0.188314 -2.22003 
-0.279452 -4.86078 0 -0.531508 -4 -27.5434 -12 4 -1.31979 -2.72363 -8.08709 -11.0247 
-0.279452 -4.96614 0 -0.531508 -4 -27.5433 -12 4 -1.38815 -2.72363 -7.97586 -10.5918 
-1.33387 0 -1.31211 0 0 -27.7051 -8 4 -2.59853 -3.37673 -7.87954 -8.44021 
-2.27922 0 -1.31211 0 0 -27.8634 -9 4 -3.22631 -3.37673 -7.03834 -8.33567 
-0.279452 -3.09625 0 -0.0514743 -4 -27.7142 -9 4 -2.21572 -2.72363 -9.91846 -8.25551 
-0.279452 -3.97862 0 -7.47818 -6 -26.9483 -9 4 -2.5478 -2.72363 -3.78071 -5.4223 
-0.279452 -5.05728 0 -7.47818 -6 -27.0663 -8 4 -1.92001 -2.72363 -4.62192 -5.52684 
-2.03736 0 -0.861874 0 0 -29.4412 -10 4 -3.1264 -3.37673 -9.72216 -11.0982 
-0.279452 -4.18 0 -0.0201457 -4 -30.399 -13 4 -1.27766 -2.72363 -12.2696 -13.7872 
-0.279452 -4.28536 0 -0.0201457 -4 -30.3989 -13 4 -1.34602 -2.72363 -12.1583 -13.3543 
0 -6.99044 0 -6.38657 -12 -30.6425 -7 3 -0.101803 -2.72362 -0.611451 -2.22003 
-0.805545 -2.15061 -0.00414053 -1.20412 -4 -31.7354 -8 5 -1.17531 -3.37673 -5.86439 -6.3661 
-1.08816 0 -1.31211 0 0 -32.6516 -11 4 -2.41313 -3.37673 -8.89647 -12.7053 
-1.0853 0 -1.31211 0 0 -32.6515 -11 4 -2.48149 -3.37673 -8.78524 -12.2725 
-0.0269396 -2.28556 -0.00414053 -1.98924 -12 -33.6226 -7 4 -0.554581 -2.72363 -0.188314 -2.22003 
-0.279452 -3.26038 0 -6.96381 -6 -31.6888 -7 4 -1.2331 -3.37673 -3.44594 -5.1334 
0 -6.58498 0 -8.15792 -12 -32.1444 -8 3 -0.101803 -2.72362 -1.02543 -4.98254 
-0.805545 -1.46983 -0.00414053 -0.692759 -4 -32.538 -9 5 -1.13318 -3.37673 -10.0469 -9.12861 
-0.978124 -1.76798 -0.709813 -6.00799 -6 -31.9923 -7 5 -1.37672 -3.37673 -3.43338 -5.1334 
0 -4.20758 0 -6.69784 -12 -33.409 -7 3 -0.311864 -2.72363 -0.195742 -2.22003 
-7.96167 0 -7.26615 0 0 -29.4806 -7 4 -0.554581 -2.72363 -0.188314 -2.22003 
-0.805545 -1.62746 -0.00414053 -1.20412 -4 -31.3338 -10 5 -3.16852 -3.37673 -9.45679 -9.56837 
-0.805545 -2.70611 -0.00414053 -1.20412 -4 -31.1755 -9 5 -2.54074 -3.37673 -10.298 -9.67291 
-0.279452 -2.02534 0 -0.0201457 -4 -33.3016 -10 4 -1.46306 -2.72363 -11.2526 -9.52205 
-0.306392 -4.33155 -0.00414053 -2.00167 -3 -30.2497 -7 4 -4.11217 -6.35024 -4.86114 -6.18629 
-0.0269396 -1.76242 -0.00414053 -1.98924 -12 -33.244 -9 4 -2.5478 -2.72363 -3.78071 -5.4223 
-0.279452 -5.11335 0 -7.09949 -6 -33.6705 -7 4 -0.544089 -2.72363 -0.258551 -2.22003 
-0.279452 -7.21194 0 -7.47818 -6 -31.4804 -11 4 -1.73461 -2.72363 -5.63885 -9.79197 
-0.0269396 -2.84107 -0.00414053 -1.98924 -12 -33.362 -8 4 -1.92001 -2.72363 -4.62192 -5.52684 
-0.279452 -1.3595 0 -0.531508 -4 -35.3655 -11 4 -1.42842 -2.72363 -8.02993 -9.24761 
-0.279452 -7.3173 0 -7.47818 -6 -31.4803 -11 4 -1.80297 -2.72363 -5.52762 -9.35911 
-0.279452 -1.78343 0 -6.18195 -6 -33.3406 -8 4 -1.13318 -3.37673 -6.39213 -6.3661 
-0.279452 -1.52572 0 -0.531508 -4 -35.3655 -11 4 -1.41795 -2.72363 -7.74225 -8.81475 
-0.846295 0 -0.861874 0 0 -35.5072 -12 4 -2.31321 -3.37673 -11.5803 -15.4678 
-0.279452 -2.73723 0 -6.96381 -6 -31.702 -9 4 -3.22631 -3.37673 -7.03834 -8.33567 
-0.843442 0 -0.861874 0 0 -35.5071 -12 4 -2.38157 -3.37673 -11.4691 -15.035 
-0.279452 -0.690006 0 -0.0201457 -4 -35.812 -10 4 0 -2.72363 -11.8069 -8.97775 
-1.65556 0 -4.85186 0 0 -36.227 -8 4 -0.353171 -2.72363 -2.61933 -3.45273 
0 -8.10952 0 -11.6627 -6 -33.0314 -7 3 -0.358655 -2.72362 -0.489549 -2.22003 
-0.279452 -1.77485 0 -6.17338 -8 -33.1907 -8 5 -1.33459 -3.37673 -7.61586 -7.89591 
-0.279452 -7.42259 0 -0.0514743 -4 -29.3242 -8 4 -3.85662 -6.35024 -11.0349 -10.2522 
-0.307318 -8.28512 0 -12.8716 -8 -32.144 -7 4 -0.396083 -2.72362 -0.195742 -2.22003 
-0.279452 -3.6364 0 -6.31763 -6 -35.3223 -8 4 -0.444172 -2.72363 -3.20474 -3.45273 
-0.540514 -2.09986 -7.11477 -0.522375 -10 -34.7922 -7 4 -0.341164 -2.72363 -0.205545 -2.22003 
-0.978124 -1.24483 -0.709813 -6.00799 -6 -32.3499 -9 5 -3.36993 -3.37673 -7.02578 -8.33567 
-0.805545 -0.946683 -0.00414053 -0.692759 -4 -32.9117 -11 5 -3.1264 -3.37673 -13.6393 -12.3309 
0 -3.68444 0 -6.69784 -12 -33.7073 -9 3 -2.30508 -2.72363 -3.78814 -5.4223 
-0.279452 -4.554 0 -0.0597936 -4 -36.0378 -9 4 -0.0976271 -2.72363 -8.79311 -7.51865 
0 -10.0766 0 -11.6627 -6 -33.834 -8 3 -0.0842184 -2.72362 -0.94908 -4.98254 
-0.279452 -3.72195 0 -7.47818 -6 -34.8641 -8 4 -0.456954 -2.72363 -5.17622 -4.98254 
-0.279452 -1.28166 0 -0.531508 -4 -36.6463 -9 4 -2.05644 -2.72363 -6.19292 -5.4223 
-0.819966 -0.688466 -7.11477 -8.98128 -4 -34.2613 -7 4 -0.341164 -2.72363 -0.205545 -2.22003 
-0.279452 -5.09056 0 -7.4865 -6 -35.2099 -8 4 -0.353171 -2.72363 -2.61933 -3.45273 
-0.279452 -5.60799 0 -0.531508 -4 -31.8004 -8 4 -3.69734 -6.35024 -7.30938 -7.41899 
0 -6.66677 0 -7.47307 -12 -34.9109 -8 3 -0.0976271 -2.72363 -2.53853 -4.98254 
-0.279452 -4.5902 0 -7.09949 -6 -33.9688 -9 4 -2.5373 -2.72363 -3.85095 -5.4223 
-0.279452 -6.07591 0 -6.96381 -6 -32.8313 -11 4 -2.48149 -3.37673 -8.78524 -12.2725 
-0.279452 -0.678718 0 -0.0201457 -4 -36.8674 -12 4 -1.38629 -2.72363 -12.2124 -12.0101 
-0.279452 -3.62782 0 -6.30906 -8 -35.1724 -8 5 -0.645582 -2.72363 -4.42847 -4.98254 
-8.6404 0 -7.26615 0 0 -29.779 -9 4 -2.5478 -2.72363 -3.78071 -5.4223 
-0.279452 -1.26028 0 -6.18195 -6 -33.3539 -10 4 -3.1264 -3.37673 -9.98453 -9.56837 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 439 1 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.133531 0 0 0 0 -6.66519 -2 1 -1.46634 -2.96811 0 -0.142316 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 440 100 12 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-0.330241 0 -0.567983 0 0 -9.98485 -7 2 -1.04982 -8.27718 0 -2.12887 
-0.832193 0 -0.182322 0 0 -12.3715 -7 2 -3.62778 -10.6522 -2.63765 -4.64708 
-0.202525 0 -0.182322 0 0 -14.802 -11 2 -2.36517 -10.6522 -5.46595 -11.7862 
-0.20764 0 -0.182322 0 0 -14.8021 -11 2 -2.4192 -10.6522 -5.69956 -12.219 
-5.0026 0 -0.182322 0 0 -11.7084 -9 2 -3.92408 -10.6522 -4.53313 -7.84935 
-0.364644 0 -0.182322 0 0 -12.5146 -9 2 -6.71022 -8.27718 -7.95085 -5.33114 
-1.3235 0 -0.182322 0 0 -21.0746 -10 2 -2.25129 -10.6522 -5.08865 -10.0091 
-1.46325 0 -0.182322 0 0 -21.0746 -10 2 -2.27133 -10.6522 -5.38591 -10.442 
-0.265703 -4.71595 0 -0.88225 -4 -20.0666 -8 4 -3.3919 -8.27718 -3.77871 -6.19479 
-0.506168 0 -0.288903 0 0 -25.0043 -8 3 -1.20674 -8.80449 -1.02165 -3.45801 
-1.97408 0 -0.182322 0 0 -20.932 -8 2 -6.7166 -8.27718 -7.95085 -4.09844 
-5.58962 0 -5.17953 0 0 -21.3066 -7 3 -3.53166 -8.27718 -0.119436 -2.12887 
-5.04986 0 -0.182322 0 0 -22.3554 -8 2 -3.83558 -10.6522 -4.48512 -6.61666 
-0.265703 -4.00326 0 -0.88225 -4 -21.2751 -8 4 -5.62226 -10.6522 -6.29693 -8.713 
-0.265703 -3.27298 0 -0.88225 -4 -21.5735 -10 4 -5.91856 -10.6522 -8.19241 -11.9153 
-0.617923 0 -0.19642 0 0 -28.2339 -7 3 -3.98974 -7.84569 -3.95338 -5.92885 
-0.856335 0 -3.12494 0 0 -25.8048 -8 3 -4.17206 -8.27718 -3.84802 -3.90594 
-2.15689 0 -0.541183 0 0 -27.391 -8 4 -3.4885 -11.1795 -3.6593 -5.97623 
-0.435602 0 -2.33649 0 0 -27.0885 -8 3 -5.54789 -8.27718 -4.76431 -3.36158 
-0.512563 0 -0.727048 0 0 -29.5626 -9 3 -3.98974 -8.27718 -5.45746 -6.49855 
0 -2.73878 0 -1.79854 -10 -28.7134 -7 3 -3.53166 -8.27718 -0.119436 -2.12887 
-0.435602 0 -0.139262 0 0 -29.03 -9 3 -5.54789 -8.27718 -4.76431 -5.33115 
-1.52722 0 -0.541183 0 0 -29.8215 -12 4 -2.22589 -11.1795 -6.4876 -13.1153 
-0.265703 -6.95376 0 -0.88225 -4 -25.4397 -12 4 -4.41367 -10.6522 -9.35884 -16.2849 
-1.53233 0 -0.541183 0 0 -29.8216 -12 4 -2.27992 -11.1795 -6.72121 -13.5482 
-0.265703 -7.1769 0 -0.88225 -4 -25.4396 -12 4 -4.35964 -10.6522 -9.12523 -15.8521 
-0.265703 -3.5903 0 -0.88225 -4 -26.806 -11 4 -4.26581 -10.6522 -9.04518 -14.5079 
-0.265703 -3.64972 0 -0.88225 -4 -26.806 -11 4 -4.24577 -10.6522 -8.74793 -14.075 
-5.97251 0 -5.17953 0 0 -22.515 -7 3 -5.76202 -10.6522 -2.63765 -4.64708 
-1.35986 0 -2.67296 0 0 -29.1143 -9 3 -4.14389 -8.27718 -4.35884 -6.06568 
-0.617923 0 -0.321583 0 0 -30.667 -11 3 -4.68289 -8.27718 -6.1506 -9.70082 
-0.390337 -3.35497 0 -8.61321 -8 -26.724 -7 4 -3.61781 -8.27718 -0.6948 -2.12888 
-0.617923 0 -0.321583 0 0 -30.1793 -11 3 -5.37604 -8.27718 -6.1506 -9.26795 
-0.265703 -5.05663 0 -0.88225 -4 -22.3797 -10 4 -8.70469 -8.27718 -11.6101 -9.39706 
-1.71654 0 -0.321583 0 0 -30.0334 -8 3 -5.7815 -7.84569 -6.1506 -9.78997 
-0.44163 -0.669227 -0.00122073 -2.0432 -4 -26.7278 -10 5 -6.10798 -11.1795 -5.58087 -9.17849 
-0.617923 0 -1.4202 0 0 -30.4393 -10 3 -4.68289 -8.27718 -6.1506 -7.73125 
-0.617923 0 -1.4202 0 0 -29.991 -10 3 -5.37604 -8.27718 -6.1506 -7.29838 
-0.265703 -3.3473 0 -5.95173 -6 -29.682 -7 4 -4.13029 -8.27718 -0.208582 -2.12888 
-5.34284 0 -5.17953 0 0 -26.6795 -11 3 -4.49941 -10.6522 -5.46595 -11.7862 
-5.34795 0 -5.17953 0 0 -26.6796 -11 3 -4.55344 -10.6522 -5.69956 -12.219 
-1.68934 0 -0.541183 0 0 -27.534 -10 4 -6.57094 -8.80449 -8.97251 -6.66028 
-0.265703 -3.2726 0 -0.88225 -4 -28.0867 -9 4 -5.83005 -10.6522 -8.1444 -10.6826 
-0.999214 -2.93158 -0.430783 -4.05811 -6 -28.3276 -7 5 -6.45347 -8.27718 -0.23467 -2.12888 
0 -2.02609 0 -1.79854 -10 -29.3202 -7 3 -5.76202 -10.6522 -2.63765 -4.64708 
-5.56913 0 -8.82329 0 0 -27.0379 -8 4 -3.3919 -8.27718 -3.77871 -6.19479 
-10.1429 0 -5.17953 0 0 -22.8134 -9 3 -6.05832 -10.6522 -4.53313 -7.84935 
-0.390337 -2.64228 0 -8.61321 -8 -27.3308 -7 4 -5.84817 -10.6522 -3.21301 -4.64709 
-5.50496 0 -5.17953 0 0 -23.6196 -9 3 -8.84446 -8.27718 -7.95085 -5.33114 
-0.390337 -4.23044 0 -8.39006 -8 -30.257 -8 4 -3.72602 -8.80449 -0.946114 -3.45801 
-2.26864 0 -0.4487 0 0 -30.6206 -7 4 -6.2715 -10.2207 -6.59103 -8.44707 
-0.325423 -1.45785 0 -11.0097 -3 -32.6122 -7 3 -3.53166 -8.27718 -0.119436 -2.12887 
-2.50705 0 -3.37722 0 0 -28.1914 -8 4 -6.45383 -10.6522 -6.48567 -6.42415 
-0.265703 -3.4472 0 -0.88225 -4 -26.6633 -9 4 -8.71107 -8.27718 -11.6101 -8.16436 
-6.46381 0 -5.17953 0 0 -28.0459 -10 3 -4.38553 -10.6522 -5.08865 -10.0091 
-0.265703 -2.16126 0 -6.2882 -6 -30.9952 -8 4 -5.8329 -7.84569 -6.27004 -9.78997 
-6.60357 0 -5.17953 0 0 -28.0459 -10 3 -4.40557 -10.6522 -5.38591 -10.442 
0 -1.29581 0 -1.79854 -10 -30.9145 -9 3 -6.05832 -10.6522 -4.53313 -7.84935 
-0.791796 -0.669227 -0.0339012 -0.70343 -4 -27.5283 -10 5 -9.0733 -10.6522 -8.40723 -9.62642 
-0.265703 -3.25987 0 -6.79902 -6 -31.8691 -7 4 -4.04115 -7.84569 -4.07281 -5.92885 
-1.63897 0 -0.4487 0 0 -33.0511 -11 4 -5.00889 -10.2207 -9.41932 -15.5861 
-1.64409 0 -0.4487 0 0 -33.0512 -11 4 -5.06292 -10.2207 -9.65294 -16.019 
-1.87738 0 -3.37722 0 0 -30.622 -12 4 -5.19121 -10.6522 -9.31396 -13.5632 
-1.8825 0 -3.37722 0 0 -30.622 -12 4 -5.24524 -10.6522 -9.54758 -13.9961 
-0.265703 -2.63461 0 -5.95173 -6 -29.6935 -7 4 -6.36065 -10.6522 -2.7268 -4.64709 
-0.390337 -1.912 0 -8.61321 -8 -28.9251 -9 4 -6.14447 -10.6522 -5.10849 -7.84936 
-0.265703 -1.90433 0 -5.95173 -6 -29.9768 -9 4 -6.65695 -10.6522 -4.62227 -7.84936 
0 -3.32886 0 -2.33695 -10 -36.6629 -7 3 -1.10123 -8.27718 -0.119436 -2.12887 
-0.265703 -1.70116 0 -4.94842 -6 -31.1261 -11 4 -5.07733 -10.6522 -8.93667 -11.7862 
-0.325423 -0.745161 0 -8.49372 -3 -32.1796 -7 3 -5.76202 -10.6522 -2.63765 -4.64708 
-0.265703 -3.25987 0 -6.2882 -6 -32.42 -11 4 -4.73429 -8.27718 -6.27004 -9.70082 
-0.553385 -0.669227 -0.0339012 -2.55403 -4 -29.9575 -9 5 -8.89098 -10.2207 -8.51259 -11.6493 
-0.390337 -3.7905 0 -9.02832 -8 -34.6736 -7 4 -0.988162 -8.27718 -0.565723 -2.12888 
-0.265703 -4.17616 0 -7.20449 -6 -30.783 -9 4 -5.59929 -8.27718 -4.88374 -5.33115 
-0.265703 -3.25987 0 -6.2882 -6 -31.9323 -11 4 -5.42744 -8.27718 -6.27004 -9.26795 
-0.265703 -1.64174 0 -4.94842 -6 -31.6138 -11 4 -5.09738 -10.6522 -9.23392 -12.219 
-2.08632 0 -2.58877 0 0 -29.4752 -8 4 -7.82965 -10.6522 -7.40196 -5.87979 
-0.999214 -2.21889 -0.430783 -4.05811 -6 -28.9343 -7 5 -8.68383 -10.6522 -2.75288 -4.64709 
-2.16328 0 -0.979329 0 0 -31.9493 -9 4 -6.2715 -10.6522 -8.09511 -9.01676 
-2.64819 0 -0.541183 0 0 -36.0941 -11 4 -2.11201 -11.1795 -6.11031 -11.3382 
